time,open,close,high,low,volume
2024-11-26 08:00:00,2621.95,2614.0,2622.76,2610.79,10367
2024-11-26 09:00:00,2613.93,2613.33,2618.25,2612.37,12016
2024-11-26 10:00:00,2613.34,2625.9,2627.03,2612.77,12074
2024-11-26 11:00:00,2625.91,2631.29,2633.04,2625.06,10100
2024-11-26 12:00:00,2631.24,2633.15,2633.15,2627.58,8940
2024-11-26 13:00:00,2633.16,2630.94,2634.64,2629.25,11223
2024-11-26 14:00:00,2630.88,2629.85,2641.81,2623.93,17766
2024-11-26 15:00:00,2629.81,2622.35,2633.71,2616.7,17502
2024-11-26 16:00:00,2622.05,2629.4,2632.7,2620.18,16457
2024-11-26 17:00:00,2629.43,2628.58,2631.32,2626.36,11296
2024-11-26 18:00:00,2628.55,2624.91,2628.58,2624.89,10212
2024-11-26 19:00:00,2624.87,2623.27,2624.88,2619.5,10181
2024-11-26 20:00:00,2623.13,2628.04,2628.89,2622.45,8314
2024-11-26 21:00:00,2628.02,2631.63,2632.73,2627.48,7044
2024-11-26 22:00:00,2631.6,2632.61,2633.5,2630.67,2588
2024-11-27 00:00:00,2631.89,2632.21,2634.06,2630.14,2276
2024-11-27 01:00:00,2632.19,2627.67,2633.01,2627.14,4001
2024-11-27 02:00:00,2627.71,2631.31,2632.65,2627.01,12031
2024-11-27 03:00:00,2631.28,2637.48,2640.45,2631.08,11309
2024-11-27 04:00:00,2637.49,2637.68,2639.33,2635.82,7474
2024-11-27 05:00:00,2637.64,2638.92,2640.52,2636.58,5103
2024-11-27 06:00:00,2638.93,2641.96,2645.68,2638.1,8773
2024-11-27 07:00:00,2642.02,2647.68,2647.88,2638.89,10944
2024-11-27 08:00:00,2647.7,2646.51,2648.37,2645.83,8737
2024-11-27 09:00:00,2646.46,2653.4,2653.54,2645.14,12964
2024-11-27 10:00:00,2653.39,2648.31,2653.72,2647.78,9877
2024-11-27 11:00:00,2648.28,2648.48,2649.83,2647.68,8768
2024-11-27 12:00:00,2648.53,2651.01,2652.26,2643.2,8947
2024-11-27 13:00:00,2651.0,2651.15,2654.93,2649.41,9739
2024-11-27 14:00:00,2651.14,2656.18,2658.11,2645.71,15782
2024-11-27 15:00:00,2656.19,2651.22,2656.76,2648.97,14653
2024-11-27 16:00:00,2651.25,2642.6,2651.38,2635.48,18395
2024-11-27 17:00:00,2642.59,2638.87,2644.19,2638.0,13346
2024-11-27 18:00:00,2638.85,2637.22,2642.73,2635.21,10172
2024-11-27 19:00:00,2637.19,2638.81,2640.7,2636.5,7635
2024-11-27 20:00:00,2638.86,2634.68,2639.31,2633.76,6471
2024-11-27 21:00:00,2634.7,2636.91,2638.93,2634.17,6627
2024-11-27 22:00:00,2636.92,2635.81,2637.42,2634.71,1963
2024-11-28 00:00:00,2636.98,2636.98,2637.84,2636.15,1644
2024-11-28 01:00:00,2637.0,2635.61,2638.29,2635.05,4307
2024-11-28 02:00:00,2635.62,2628.7,2636.19,2620.84,16156
2024-11-28 03:00:00,2628.73,2628.13,2630.05,2625.53,9456
2024-11-28 04:00:00,2628.1,2630.19,2632.04,2625.62,7164
2024-11-28 05:00:00,2630.2,2631.18,2633.95,2629.25,5161
2024-11-28 06:00:00,2631.19,2633.35,2633.89,2630.03,7425
2024-11-28 07:00:00,2633.36,2636.72,2639.52,2631.78,9635
2024-11-28 08:00:00,2636.76,2637.28,2639.26,2634.48,6898
2024-11-28 09:00:00,2637.24,2643.99,2646.24,2635.64,9348
2024-11-28 10:00:00,2644.0,2646.07,2647.82,2642.69,6877
2024-11-28 11:00:00,2646.26,2647.45,2649.53,2644.74,6474
2024-11-28 12:00:00,2647.47,2646.82,2649.38,2644.84,5575
2024-11-28 13:00:00,2646.85,2646.02,2647.13,2643.85,5789
2024-11-28 14:00:00,2645.97,2646.97,2647.7,2642.7,12255
2024-11-28 15:00:00,2646.98,2641.2,2647.83,2640.76,8217
2024-11-28 16:00:00,2641.19,2638.09,2643.01,2636.21,7906
2024-11-28 17:00:00,2638.04,2641.98,2642.41,2637.46,5509
2024-11-28 18:00:00,2641.97,2640.85,2642.24,2639.55,2362
2024-11-28 19:00:00,2640.86,2639.89,2641.32,2639.5,950
2024-11-28 20:00:00,2639.87,2637.3,2639.99,2637.22,1115
2024-11-29 00:00:00,2637.84,2638.68,2639.15,2637.12,2134
2024-11-29 01:00:00,2638.67,2635.99,2639.06,2635.58,5284
2024-11-29 01:00:00,2638.67,2635.99,2639.06,2635.58,5284
2024-11-29 02:00:00,2635.98,2644.83,2647.09,2633.96,14739
2024-11-29 03:00:00,2644.77,2657.37,2662.68,2644.68,13947
2024-11-29 04:00:00,2657.36,2659.96,2660.46,2654.74,10016
2024-11-29 05:00:00,2659.97,2659.8,2664.15,2658.3,6671
2024-11-29 06:00:00,2659.79,2662.29,2663.95,2659.33,9415
2024-11-29 07:00:00,2662.25,2665.15,2666.23,2661.65,10839
2024-11-29 08:00:00,2665.16,2660.5,2665.44,2659.01,8661
2024-11-29 09:00:00,2660.49,2657.2,2662.49,2654.46,9506
2024-11-29 10:00:00,2657.15,2664.11,2664.6,2655.82,9374
2024-11-29 11:00:00,2664.08,2662.7,2665.76,2661.2,8891
2024-11-29 12:00:00,2662.69,2659.54,2664.2,2659.42,8238
2024-11-29 13:00:00,2659.53,2659.87,2664.82,2658.93,9034
2024-11-29 14:00:00,2659.88,2657.89,2663.2,2656.11,15196
2024-11-29 15:00:00,2657.91,2653.39,2662.65,2651.81,15026
2024-11-29 16:00:00,2653.41,2658.84,2658.84,2650.53,15521
2024-11-29 17:00:00,2658.85,2662.07,2662.16,2657.88,13433
2024-11-29 18:00:00,2662.08,2660.54,2662.17,2657.45,9862
2024-11-29 19:00:00,2660.57,2652.66,2660.57,2651.53,7873
2024-11-29 20:00:00,2652.56,2650.34,2653.01,2648.57,4529
2024-12-02 00:00:00,2651.79,2645.67,2652.66,2643.02,4905
2024-12-02 01:00:00,2645.75,2637.39,2647.59,2629.96,8789
2024-12-02 02:00:00,2637.38,2635.81,2639.06,2622.85,16776
2024-12-02 03:00:00,2635.82,2626.67,2637.96,2625.54,12885
2024-12-02 04:00:00,2626.88,2629.24,2630.97,2624.02,10837
2024-12-02 05:00:00,2629.21,2628.5,2630.41,2626.08,6763
2024-12-02 06:00:00,2628.51,2623.09,2628.67,2621.82,11484
2024-12-02 07:00:00,2623.08,2625.84,2627.63,2621.81,11852
2024-12-02 08:00:00,2625.83,2629.82,2633.51,2625.17,10523
2024-12-02 09:00:00,2629.68,2629.46,2632.72,2626.53,11775
2024-12-02 10:00:00,2629.39,2633.54,2636.75,2628.51,10305
2024-12-02 11:00:00,2633.53,2635.73,2637.57,2633.23,8216
2024-12-02 12:00:00,2635.74,2641.71,2646.22,2635.62,11558
2024-12-02 13:00:00,2641.68,2640.91,2645.04,2639.04,11270
2024-12-02 14:00:00,2640.92,2646.95,2648.65,2636.95,16859
2024-12-02 15:00:00,2646.93,2645.61,2651.63,2642.48,16381
2024-12-02 16:00:00,2645.71,2642.2,2649.25,2640.16,17847
2024-12-02 17:00:00,2642.23,2641.27,2644.27,2638.52,13366
2024-12-02 18:00:00,2641.2,2638.75,2641.92,2637.29,7942
2024-12-02 19:00:00,2638.74,2636.93,2638.81,2633.49,7633
2024-12-02 20:00:00,2636.92,2637.54,2640.14,2636.5,5764
2024-12-02 21:00:00,2637.52,2637.04,2644.14,2635.21,7901
2024-12-02 22:00:00,2637.01,2638.44,2639.04,2636.46,1944
2024-12-03 00:00:00,2638.66,2642.15,2642.82,2638.22,2109
2024-12-03 01:00:00,2642.16,2641.01,2644.25,2640.48,5982
2024-12-03 02:00:00,2641.02,2636.48,2645.18,2634.02,15304
2024-12-03 03:00:00,2636.47,2636.98,2639.02,2634.41,11793
2024-12-03 04:00:00,2636.96,2640.39,2640.56,2636.2,8270
2024-12-03 05:00:00,2640.38,2639.75,2642.87,2638.3,5938
2024-12-03 06:00:00,2639.74,2641.08,2641.89,2637.05,8560
2024-12-03 07:00:00,2641.12,2646.78,2649.96,2641.12,13483
2024-12-03 08:00:00,2646.77,2644.57,2647.57,2644.35,8767
2024-12-03 09:00:00,2644.54,2645.01,2645.33,2639.16,12290
2024-12-03 10:00:00,2644.99,2643.89,2647.97,2643.86,11635
2024-12-03 11:00:00,2643.88,2642.71,2645.46,2642.44,7799
2024-12-03 12:00:00,2642.67,2643.6,2645.55,2642.61,6896
2024-12-03 13:00:00,2643.61,2639.78,2644.13,2638.17,8630
2024-12-03 14:00:00,2639.84,2652.81,2653.66,2637.71,16311
2024-12-03 15:00:00,2652.83,2646.4,2655.54,2645.61,16635
2024-12-03 16:00:00,2646.14,2640.34,2646.73,2635.17,18883
2024-12-03 17:00:00,2640.35,2648.27,2648.56,2638.84,12614
2024-12-03 18:00:00,2648.29,2646.93,2648.75,2643.35,8528
2024-12-03 19:00:00,2646.95,2645.67,2649.05,2643.04,7092
2024-12-03 20:00:00,2645.78,2640.82,2646.16,2640.18,6398
2024-12-03 21:00:00,2640.85,2642.03,2644.09,2640.6,5279
2024-12-03 22:00:00,2642.11,2643.35,2643.92,2641.86,2102
2024-12-04 00:00:00,2642.75,2642.7,2643.06,2641.04,2709
2024-12-04 01:00:00,2642.69,2640.47,2643.48,2639.55,4314
2024-12-04 01:00:00,2642.69,2640.47,2643.48,2639.55,4314
2024-12-04 02:00:00,2640.45,2642.14,2643.21,2637.6,12608
2024-12-04 03:00:00,2642.11,2645.75,2648.02,2641.9,10373
2024-12-04 04:00:00,2645.78,2644.43,2647.79,2643.09,8821
2024-12-04 05:00:00,2644.4,2648.36,2648.53,2643.69,5041
2024-12-04 06:00:00,2648.35,2649.65,2651.1,2647.44,9070
2024-12-04 07:00:00,2649.66,2649.18,2651.29,2647.35,10364
2024-12-04 08:00:00,2649.17,2641.43,2649.24,2640.24,10242
2024-12-04 09:00:00,2641.38,2641.22,2642.11,2636.59,10625
2024-12-04 10:00:00,2641.24,2640.8,2642.67,2638.54,9402
2024-12-04 11:00:00,2640.81,2644.33,2644.47,2640.15,8596
2024-12-04 12:00:00,2644.34,2646.13,2647.63,2643.37,8832
2024-12-04 13:00:00,2646.12,2637.0,2646.48,2636.15,10105
2024-12-04 14:00:00,2636.86,2648.38,2649.1,2632.35,17457
2024-12-04 15:00:00,2648.35,2649.1,2653.38,2645.01,16352
2024-12-04 16:00:00,2648.76,2654.92,2657.04,2648.62,17197
2024-12-04 17:00:00,2654.95,2649.66,2655.53,2646.88,13896
2024-12-04 18:00:00,2649.64,2651.34,2652.93,2648.39,9329
2024-12-04 19:00:00,2651.32,2649.05,2652.92,2649.05,7377
2024-12-04 20:00:00,2648.96,2651.62,2655.38,2646.8,9299
2024-12-04 21:00:00,2651.59,2649.9,2651.83,2647.95,7335
2024-12-04 22:00:00,2649.98,2649.61,2651.1,2648.83,2056
2024-12-05 00:00:00,2649.41,2650.28,2651.52,2648.59,2392
2024-12-05 01:00:00,2650.3,2648.31,2650.35,2647.68,4733
2024-12-05 02:00:00,2648.34,2646.96,2650.63,2646.16,10877
2024-12-05 03:00:00,2646.98,2646.45,2649.64,2645.18,9244
2024-12-05 04:00:00,2646.44,2648.83,2649.23,2644.61,6139
2024-12-05 05:00:00,2648.8,2646.24,2649.55,2645.68,4231
2024-12-05 06:00:00,2646.23,2653.06,2655.43,2645.47,8654
2024-12-05 07:00:00,2653.01,2646.86,2654.0,2646.54,10001
2024-12-05 08:00:00,2646.83,2648.68,2650.8,2645.32,8023
2024-12-05 09:00:00,2648.64,2643.12,2650.12,2641.92,8574
2024-12-05 10:00:00,2643.1,2644.76,2646.1,2641.84,7068
2024-12-05 11:00:00,2644.72,2648.73,2650.26,2644.63,6667
2024-12-05 12:00:00,2648.72,2651.26,2652.61,2648.11,6361
2024-12-05 13:00:00,2651.28,2653.21,2653.29,2647.47,8387
2024-12-05 14:00:00,2653.23,2648.84,2654.44,2644.22,15632
2024-12-05 15:00:00,2648.86,2640.27,2650.11,2639.55,14409
2024-12-05 16:00:00,2640.28,2640.18,2641.84,2631.84,17116
2024-12-05 17:00:00,2640.16,2635.05,2643.32,2632.83,12108
2024-12-05 18:00:00,2635.06,2627.92,2635.79,2623.68,10966
2024-12-05 19:00:00,2627.95,2629.44,2629.56,2623.44,8259
2024-12-05 20:00:00,2629.49,2629.75,2631.62,2628.54,5841
2024-12-05 21:00:00,2629.72,2631.28,2631.67,2627.91,5240
2024-12-05 22:00:00,2631.31,2631.57,2632.38,2630.98,1773
2024-12-06 00:00:00,2631.44,2633.7,2633.78,2631.12,2176
2024-12-06 01:00:00,2633.71,2628.44,2633.71,2628.11,4856
2024-12-06 02:00:00,2628.42,2617.51,2630.44,2612.46,14738
2024-12-06 03:00:00,2617.53,2625.25,2625.39,2616.82,10254
2024-12-06 04:00:00,2625.27,2640.76,2642.44,2624.91,9713
2024-12-06 05:00:00,2640.74,2642.18,2644.47,2640.13,5357
2024-12-06 06:00:00,2642.16,2637.85,2642.58,2635.26,7166
2024-12-06 07:00:00,2637.87,2639.33,2642.18,2636.24,7964
2024-12-06 08:00:00,2639.27,2639.65,2640.05,2635.92,7799
2024-12-06 09:00:00,2639.67,2644.13,2645.14,2637.67,8960
2024-12-06 10:00:00,2644.18,2640.66,2645.59,2639.68,9443
2024-12-06 11:00:00,2640.68,2634.07,2640.8,2633.46,7875
2024-12-06 12:00:00,2634.06,2638.4,2639.19,2632.4,7424
2024-12-06 13:00:00,2638.37,2638.47,2641.41,2635.66,9951
2024-12-06 14:00:00,2638.5,2635.66,2643.31,2631.12,19164
2024-12-06 15:00:00,2635.67,2635.44,2638.78,2623.98,21301
2024-12-06 16:00:00,2635.47,2637.49,2640.47,2632.39,17705
2024-12-06 17:00:00,2637.53,2640.34,2641.55,2635.43,12523
2024-12-06 18:00:00,2640.42,2634.89,2640.59,2634.12,8230
2024-12-06 19:00:00,2634.9,2637.14,2638.91,2634.08,6674
2024-12-06 20:00:00,2637.23,2634.73,2637.34,2632.96,5004
2024-12-06 21:00:00,2634.75,2631.85,2636.31,2631.4,4672
2024-12-06 22:00:00,2631.84,2632.94,2633.7,2631.04,2290
2024-12-09 00:00:00,2643.56,2639.99,2648.3,2636.32,6581
2024-12-09 01:00:00,2640.01,2630.9,2640.01,2627.45,9328
2024-12-09 01:00:00,2640.01,2630.9,2640.01,2627.45,9328
2024-12-09 02:00:00,2630.89,2646.63,2650.46,2630.87,15875
2024-12-09 03:00:00,2646.6,2646.0,2648.55,2640.88,10885
2024-12-09 04:00:00,2645.98,2638.72,2646.55,2638.19,10361
2024-12-09 05:00:00,2638.76,2635.92,2639.24,2634.56,8216
2024-12-09 06:00:00,2635.91,2638.26,2640.29,2635.8,7997
2024-12-09 07:00:00,2638.24,2643.76,2644.39,2638.1,9923
2024-12-09 08:00:00,2643.75,2650.45,2651.11,2642.95,10314
2024-12-09 09:00:00,2650.47,2649.27,2651.02,2646.0,10504
2024-12-09 10:00:00,2649.23,2655.54,2657.38,2648.71,9821
2024-12-09 11:00:00,2655.52,2657.4,2658.25,2653.41,8739
2024-12-09 12:00:00,2657.43,2656.2,2660.31,2653.36,8969
2024-12-09 13:00:00,2656.16,2656.14,2658.17,2653.25,8096
2024-12-09 14:00:00,2656.15,2665.43,2666.18,2654.61,16997
2024-12-09 15:00:00,2665.54,2674.01,2675.22,2662.65,17702
2024-12-09 16:00:00,2673.98,2668.21,2676.33,2666.58,18502
2024-12-09 17:00:00,2668.23,2667.53,2670.48,2665.59,13051
2024-12-09 18:00:00,2667.54,2664.43,2669.26,2663.59,7433
2024-12-09 19:00:00,2664.42,2662.93,2664.56,2661.56,7679
2024-12-09 20:00:00,2662.92,2660.07,2663.19,2658.81,6306
2024-12-09 21:00:00,2660.1,2657.77,2660.16,2656.63,5627
2024-12-09 22:00:00,2657.8,2660.13,2660.88,2657.79,2540
2024-12-10 00:00:00,2660.64,2660.45,2661.55,2659.55,2806
2024-12-10 01:00:00,2660.44,2664.94,2665.42,2657.87,5116
2024-12-10 02:00:00,2664.95,2667.38,2668.53,2660.49,13858
2024-12-10 03:00:00,2667.39,2668.92,2671.36,2666.06,10861
2024-12-10 04:00:00,2668.95,2669.82,2671.65,2665.36,9902
2024-12-10 05:00:00,2669.83,2670.19,2673.7,2669.55,6884
2024-12-10 06:00:00,2670.26,2668.77,2671.54,2668.25,9092
2024-12-10 07:00:00,2668.76,2669.97,2670.81,2665.64,8743
2024-12-10 08:00:00,2669.96,2664.56,2670.7,2663.59,7696
2024-12-10 09:00:00,2664.52,2663.14,2665.53,2661.18,10513
2024-12-10 10:00:00,2663.16,2664.98,2666.86,2661.57,9283
2024-12-10 11:00:00,2665.0,2675.43,2676.66,2664.38,9194
2024-12-10 12:00:00,2675.44,2674.52,2675.45,2669.69,9847
2024-12-10 13:00:00,2674.51,2677.69,2679.24,2672.77,11697
2024-12-10 14:00:00,2677.7,2680.31,2681.9,2672.25,14414
2024-12-10 15:00:00,2680.42,2688.8,2691.67,2679.42,16724
2024-12-10 16:00:00,2688.62,2687.33,2690.35,2684.39,13607
2024-12-10 17:00:00,2687.32,2692.2,2692.45,2684.55,12219
2024-12-10 18:00:00,2692.27,2694.25,2695.46,2690.44,7599
2024-12-10 19:00:00,2694.23,2692.31,2695.11,2691.84,7319
2024-12-10 20:00:00,2692.33,2691.9,2694.46,2691.03,5791
2024-12-10 21:00:00,2691.91,2691.67,2693.06,2690.83,5808
2024-12-10 22:00:00,2691.77,2694.06,2694.4,2691.54,2325
2024-12-11 00:00:00,2693.44,2695.96,2698.24,2692.81,3831
2024-12-11 01:00:00,2695.76,2700.89,2701.67,2693.33,7418
2024-12-11 02:00:00,2700.79,2699.91,2703.58,2696.52,13826
2024-12-11 03:00:00,2699.95,2698.84,2704.21,2697.45,11359
2024-12-11 04:00:00,2698.37,2695.35,2701.9,2693.63,9612
2024-12-11 05:00:00,2695.36,2684.63,2696.1,2682.57,8606
2024-12-11 06:00:00,2684.65,2687.57,2693.67,2675.28,9796
2024-12-11 07:00:00,2687.54,2696.38,2697.92,2687.35,7472
2024-12-11 08:00:00,2696.39,2690.21,2696.59,2687.48,8454
2024-12-11 09:00:00,2690.17,2691.0,2695.87,2688.33,10476
2024-12-11 10:00:00,2690.97,2695.63,2695.87,2686.03,10003
2024-12-11 11:00:00,2695.74,2694.39,2699.71,2692.32,8483
2024-12-11 12:00:00,2694.32,2696.37,2697.52,2692.65,8773
2024-12-11 13:00:00,2696.44,2695.67,2697.39,2693.54,9005
2024-12-11 14:00:00,2695.77,2700.91,2702.38,2690.53,10717
2024-12-11 15:00:00,2701.02,2706.23,2706.88,2696.5,10929
2024-12-11 16:00:00,2706.26,2713.1,2715.92,2704.46,11532
2024-12-11 17:00:00,2713.11,2715.3,2718.46,2711.1,9762
2024-12-11 18:00:00,2715.28,2718.01,2719.85,2714.01,7722
2024-12-11 19:00:00,2718.0,2714.1,2721.12,2713.87,7771
2024-12-11 20:00:00,2714.08,2718.0,2719.67,2713.27,8805
2024-12-11 21:00:00,2717.99,2717.18,2720.12,2716.0,6810
2024-12-11 22:00:00,2717.15,2717.5,2718.65,2716.01,2583
2024-12-12 00:00:00,2717.1,2719.94,2720.27,2716.61,2584
2024-12-12 01:00:00,2719.92,2724.14,2724.37,2718.71,4082
2024-12-12 02:00:00,2724.13,2710.81,2726.08,2699.34,9571
2024-12-12 03:00:00,2710.78,2705.83,2711.36,2703.56,6645
2024-12-12 04:00:00,2705.72,2710.45,2711.34,2704.9,5876
2024-12-12 05:00:00,2710.44,2712.43,2715.86,2709.64,5393
2024-12-12 06:00:00,2712.63,2713.32,2716.43,2711.37,6339
2024-12-12 07:00:00,2713.24,2718.43,2718.51,2709.89,5889
2024-12-12 08:00:00,2718.43,2716.06,2720.38,2715.26,6369
2024-12-12 09:00:00,2716.32,2717.93,2719.42,2714.89,8802
2024-12-12 10:00:00,2717.78,2714.72,2718.71,2714.01,9100
2024-12-12 11:00:00,2714.64,2711.43,2715.67,2709.56,8663
2024-12-12 12:00:00,2711.49,2710.8,2713.43,2707.24,9279
2024-12-12 13:00:00,2710.82,2706.63,2712.38,2705.94,8295
2024-12-12 14:00:00,2706.73,2697.49,2711.17,2697.24,11194
2024-12-12 15:00:00,2697.44,2686.58,2699.56,2680.82,12762
2024-12-12 16:00:00,2686.75,2679.69,2688.2,2675.04,11917
2024-12-12 17:00:00,2679.48,2683.41,2683.72,2677.23,8777
2024-12-12 18:00:00,2683.43,2686.19,2686.5,2681.33,7628
2024-12-12 19:00:00,2686.26,2684.18,2686.96,2682.78,7013
2024-12-12 20:00:00,2684.19,2682.99,2686.8,2682.46,5314
2024-12-12 21:00:00,2682.96,2679.59,2683.44,2679.31,6672
2024-12-12 22:00:00,2679.73,2680.58,2682.93,2679.61,3219
2024-12-13 00:00:00,2680.97,2680.65,2681.56,2679.73,1316
2024-12-13 01:00:00,2680.66,2685.46,2685.56,2678.79,4044
2024-12-13 02:00:00,2685.38,2689.82,2692.75,2685.37,9202
2024-12-13 03:00:00,2689.83,2686.56,2691.23,2684.31,7720
2024-12-13 04:00:00,2686.55,2688.01,2691.27,2685.98,5578
2024-12-13 05:00:00,2687.99,2687.24,2688.51,2685.44,4612
2024-12-13 06:00:00,2687.27,2688.3,2689.34,2685.08,5886
2024-12-13 07:00:00,2688.31,2689.62,2690.53,2683.24,7174
2024-12-13 08:00:00,2689.61,2683.06,2690.04,2681.02,6863
2024-12-13 09:00:00,2682.88,2674.91,2684.72,2674.43,8013
2024-12-13 10:00:00,2674.72,2668.74,2676.93,2667.43,8874
2024-12-13 11:00:00,2668.83,2666.64,2670.11,2665.09,7679
2024-12-13 12:00:00,2666.61,2664.86,2669.41,2664.34,7351
2024-12-13 13:00:00,2664.84,2672.35,2672.65,2662.79,7897
2024-12-13 14:00:00,2672.39,2662.07,2672.88,2659.59,10609
2024-12-13 15:00:00,2662.11,2660.12,2663.92,2657.27,10024
2024-12-13 16:00:00,2660.11,2659.84,2662.59,2654.58,10361
2024-12-13 17:00:00,2659.83,2662.11,2664.47,2658.75,8118
2024-12-13 18:00:00,2662.23,2656.21,2662.23,2655.57,7093
2024-12-13 19:00:00,2656.37,2654.07,2656.96,2652.04,6687
2024-12-13 20:00:00,2654.17,2652.87,2655.13,2652.2,5506
2024-12-13 21:00:00,2652.86,2647.71,2653.4,2646.34,6421
2024-12-13 22:00:00,2647.63,2648.2,2649.87,2646.03,3971
2024-12-16 00:00:00,2650.15,2651.37,2653.01,2648.7,2541
2024-12-16 01:00:00,2651.38,2647.1,2651.67,2643.47,3676
2024-12-16 02:00:00,2647.34,2653.34,2655.59,2646.7,7632
2024-12-16 03:00:00,2653.36,2651.84,2654.67,2650.43,5628
2024-12-16 04:00:00,2651.86,2653.67,2655.53,2651.69,4743
2024-12-16 05:00:00,2653.68,2652.67,2654.45,2651.92,3215
2024-12-16 06:00:00,2652.72,2652.79,2653.4,2649.48,5590
2024-12-16 07:00:00,2652.8,2653.57,2654.76,2651.99,4894
2024-12-16 08:00:00,2653.58,2653.74,2655.8,2651.65,5332
2024-12-16 09:00:00,2653.72,2657.92,2661.96,2652.19,7223
2024-12-16 10:00:00,2657.94,2658.03,2660.06,2655.72,5539
2024-12-16 11:00:00,2658.06,2658.75,2661.06,2657.94,5026
2024-12-16 12:00:00,2658.74,2663.48,2664.11,2657.7,5813
2024-12-16 13:00:00,2663.5,2659.95,2664.32,2657.32,5700
2024-12-16 14:00:00,2659.9,2661.88,2664.19,2658.83,8044
2024-12-16 15:00:00,2661.85,2654.77,2662.96,2653.7,9173
2024-12-16 16:00:00,2654.82,2654.31,2656.83,2650.73,8938
2024-12-16 17:00:00,2654.32,2652.08,2655.65,2648.52,7554
2024-12-16 18:00:00,2652.07,2652.02,2655.27,2651.78,5752
2024-12-16 19:00:00,2651.95,2655.27,2655.52,2651.23,5017
2024-12-16 20:00:00,2655.28,2653.2,2655.68,2652.05,4236
2024-12-16 21:00:00,2653.15,2652.61,2653.45,2651.88,4948
2024-12-16 22:00:00,2652.64,2652.53,2653.02,2651.47,1935
2024-12-17 00:00:00,2652.64,2651.67,2652.83,2651.61,1621
2024-12-17 01:00:00,2651.68,2655.18,2655.33,2651.05,3843
2024-12-17 02:00:00,2655.15,2658.05,2658.55,2654.3,6590
2024-12-17 03:00:00,2658.04,2654.87,2658.57,2653.83,5924
2024-12-17 04:00:00,2654.88,2653.52,2656.08,2651.2,4265
2024-12-17 05:00:00,2653.42,2651.69,2655.23,2650.83,3422
2024-12-17 06:00:00,2651.54,2653.67,2654.65,2649.08,5968
2024-12-17 07:00:00,2653.74,2648.79,2654.51,2646.4,5976
2024-12-17 08:00:00,2648.81,2653.67,2656.98,2648.15,5428
2024-12-17 09:00:00,2653.56,2644.11,2653.56,2641.57,7722
2024-12-17 10:00:00,2644.04,2639.68,2645.92,2638.05,8154
2024-12-17 11:00:00,2639.58,2638.18,2643.09,2638.07,6439
2024-12-17 12:00:00,2638.17,2642.12,2642.42,2636.15,6141
2024-12-17 13:00:00,2642.14,2642.83,2645.43,2640.63,7048
2024-12-17 14:00:00,2642.69,2637.0,2646.78,2634.63,9574
2024-12-17 15:00:00,2636.97,2636.65,2641.91,2632.98,10097
2024-12-17 16:00:00,2636.64,2640.11,2642.83,2635.91,9164
2024-12-17 17:00:00,2640.14,2638.81,2641.38,2636.63,7882
2024-12-17 18:00:00,2638.64,2645.93,2646.96,2637.88,6316
2024-12-17 19:00:00,2645.91,2647.24,2648.98,2644.92,5513
2024-12-17 20:00:00,2647.23,2645.26,2648.15,2645.11,4164
2024-12-17 21:00:00,2645.33,2643.45,2646.82,2642.93,4784
2024-12-17 22:00:00,2643.53,2646.26,2646.41,2643.42,1935
2024-12-18 00:00:00,2645.73,2647.39,2647.59,2644.74,1062
2024-12-18 01:00:00,2647.42,2650.04,2650.33,2646.47,2817
2024-12-18 02:00:00,2650.03,2650.87,2651.63,2647.94,6705
2024-12-18 03:00:00,2650.88,2647.36,2650.97,2646.87,5750
2024-12-18 04:00:00,2647.35,2645.65,2648.81,2645.18,5221
2024-12-18 05:00:00,2645.64,2645.03,2645.82,2642.61,4621
2024-12-18 06:00:00,2645.05,2647.38,2649.46,2643.83,5427
2024-12-18 07:00:00,2647.31,2646.58,2647.88,2644.46,5980
2024-12-18 08:00:00,2646.62,2644.54,2647.32,2643.24,4906
2024-12-18 09:00:00,2644.51,2647.86,2649.55,2642.05,6440
2024-12-18 10:00:00,2647.63,2646.77,2649.21,2645.46,5754
2024-12-18 11:00:00,2646.73,2648.39,2649.37,2646.17,3520
2024-12-18 12:00:00,2648.35,2646.04,2649.38,2645.77,3804
2024-12-18 13:00:00,2645.95,2643.93,2647.62,2643.43,4042
2024-12-18 14:00:00,2643.89,2643.87,2647.44,2641.04,8574
2024-12-18 15:00:00,2643.86,2637.94,2644.75,2636.91,9533
2024-12-18 16:00:00,2637.9,2638.17,2638.29,2633.84,8563
2024-12-18 17:00:00,2638.1,2634.67,2639.44,2632.98,7635
2024-12-18 18:00:00,2634.68,2635.94,2639.88,2634.55,6251
2024-12-18 19:00:00,2635.96,2636.24,2638.84,2635.23,5534
2024-12-18 20:00:00,2636.1,2604.34,2636.1,2604.0,12490
2024-12-18 21:00:00,2604.47,2592.3,2609.18,2587.18,11783
2024-12-18 22:00:00,2592.47,2585.6,2595.21,2583.73,5850
2024-12-19 00:00:00,2584.58,2588.02,2592.2,2583.3,3458
2024-12-19 01:00:00,2588.1,2595.02,2597.07,2587.91,5200
2024-12-19 01:00:00,2588.1,2595.02,2597.07,2587.91,5200
2024-12-19 02:00:00,2595.19,2611.72,2618.07,2593.3,9532
2024-12-19 03:00:00,2611.88,2612.03,2613.85,2606.2,6565
2024-12-19 04:00:00,2611.99,2610.39,2613.34,2607.71,4594
