time,open,close,high,low,volume
2025-09-09 06:00:00,3645.88,3644.21,3659.21,3636.61,48810
2025-09-09 10:00:00,3644.1,3647.96,3656.54,3641.91,42712
2025-09-09 14:00:00,3648.05,3645.54,3674.47,3626.81,98357
2025-09-09 18:00:00,3645.53,3629.29,3649.28,3628.45,46461
2025-09-09 22:00:00,3629.25,3633.47,3640.79,3618.32,21280
2025-09-10 02:00:00,3633.46,3636.4,3638.21,3620.12,43658
2025-09-10 06:00:00,3636.44,3643.96,3648.37,3636.44,35559
2025-09-10 10:00:00,3643.97,3649.18,3657.48,3641.88,39209
2025-09-10 14:00:00,3649.2,3644.39,3657.41,3638.45,68981
2025-09-10 18:00:00,3644.36,3641.89,3649.62,3635.13,39406
2025-09-10 22:00:00,3641.87,3644.79,3645.44,3637.83,12764
2025-09-11 02:00:00,3644.81,3631.84,3649.01,3629.89,35445
2025-09-11 06:00:00,3631.83,3629.75,3637.96,3622.51,38031
2025-09-11 10:00:00,3629.82,3616.75,3631.59,3614.08,37650
2025-09-11 14:00:00,3616.81,3633.04,3643.89,3613.01,75930
2025-09-11 18:00:00,3633.02,3636.88,3641.84,3630.4,38706
2025-09-11 22:00:00,3636.87,3631.71,3638.17,3631.57,9451
2025-09-12 02:00:00,3631.72,3652.88,3653.16,3630.48,36382
2025-09-12 02:00:00,3631.72,3652.88,3653.16,3630.48,36382
2025-09-12 06:00:00,3652.91,3648.25,3656.55,3647.72,29789
2025-09-12 10:00:00,3648.22,3646.96,3652.07,3637.61,40859
2025-09-12 14:00:00,3646.97,3644.44,3654.13,3638.24,59132
2025-09-12 18:00:00,3644.43,3644.12,3650.5,3642.66,31406
2025-09-12 22:00:00,3644.13,3643.29,3645.32,3641.27,5381
2025-09-14 22:00:00,3642.64,3638.13,3646.38,3636.73,8123
2025-09-15 02:00:00,3638.12,3646.04,3646.36,3626.6,33859
2025-09-15 06:00:00,3646.07,3643.8,3646.75,3633.73,30152
2025-09-15 10:00:00,3643.78,3642.55,3646.64,3635.76,38209
2025-09-15 14:00:00,3642.58,3680.47,3681.79,3636.92,57878
2025-09-15 18:00:00,3680.54,3680.93,3685.5,3674.67,44802
2025-09-15 22:00:00,3680.9,3676.85,3681.98,3676.03,11955
2025-09-16 02:00:00,3676.8,3681.03,3689.38,3674.61,37896
2025-09-16 06:00:00,3681.02,3686.36,3694.13,3680.11,33517
2025-09-16 10:00:00,3686.39,3697.02,3699.37,3686.04,39940
2025-09-16 14:00:00,3697.13,3686.2,3703.11,3678.81,70250
2025-09-16 18:00:00,3686.18,3689.59,3691.06,3684.58,38640
2025-09-16 22:00:00,3689.58,3694.15,3695.08,3689.07,10529
2025-09-17 02:00:00,3694.16,3681.64,3695.27,3674.29,38259
2025-09-17 02:00:00,3694.16,3681.64,3695.27,3674.29,38259
2025-09-17 06:00:00,3681.65,3667.03,3685.8,3666.46,36790
2025-09-17 10:00:00,3667.05,3665.85,3670.89,3659.93,45342
2025-09-17 14:00:00,3665.84,3684.11,3687.13,3665.48,55211
2025-09-17 18:00:00,3684.1,3661.67,3707.49,3646.1,76935
2025-09-17 22:00:00,3661.65,3669.09,3671.95,3655.27,18525
2025-09-18 02:00:00,3669.19,3658.43,3669.89,3651.74,43029
2025-09-18 06:00:00,3658.42,3658.82,3659.74,3633.77,46928
2025-09-18 10:00:00,3658.87,3666.99,3672.93,3653.65,41692
2025-09-18 14:00:00,3667.0,3641.25,3672.4,3627.83,78596
2025-09-18 18:00:00,3641.28,3646.59,3647.18,3640.59,42079
2025-09-18 22:00:00,3646.67,3640.16,3647.04,3637.66,9426
2025-09-19 02:00:00,3640.27,3653.55,3656.35,3632.13,41951
2025-09-19 06:00:00,3653.56,3653.85,3661.16,3643.26,41243
2025-09-19 10:00:00,3653.82,3648.31,3659.05,3645.57,34174
2025-09-19 14:00:00,3648.34,3670.71,3675.8,3643.69,64840
2025-09-19 18:00:00,3670.73,3684.35,3685.16,3666.51,43177
2025-09-19 22:00:00,3684.34,3684.66,3684.94,3680.82,4782
2025-09-21 22:00:00,3686.14,3686.11,3692.16,3683.64,11300
2025-09-22 02:00:00,3686.07,3695.38,3697.39,3685.45,41668
2025-09-22 02:00:00,3686.07,3695.38,3697.39,3685.45,41668
2025-09-22 06:00:00,3695.32,3713.15,3719.79,3690.03,40306
2025-09-22 10:00:00,3713.14,3724.58,3728.19,3712.39,38994
2025-09-22 14:00:00,3724.61,3736.08,3736.29,3712.11,70128
2025-09-22 18:00:00,3736.1,3747.65,3748.71,3735.19,42106
2025-09-22 22:00:00,3747.59,3747.7,3749.12,3738.2,14589
2025-09-23 02:00:00,3747.76,3746.52,3759.12,3736.66,49611
2025-09-23 06:00:00,3746.53,3753.29,3758.69,3743.13,41655
2025-09-23 10:00:00,3753.28,3783.44,3790.99,3753.0,50933
2025-09-23 14:00:00,3783.48,3779.29,3788.66,3767.58,69555
2025-09-23 18:00:00,3779.35,3764.24,3785.54,3751.92,64651
2025-09-23 22:00:00,3764.25,3763.79,3770.1,3761.59,15091
2025-09-24 02:00:00,3763.77,3765.32,3771.76,3750.63,45064
2025-09-24 06:00:00,3765.34,3777.28,3779.18,3763.16,36987
2025-09-24 10:00:00,3777.27,3768.88,3777.66,3759.61,36195
2025-09-24 14:00:00,3768.87,3741.03,3772.83,3739.67,70616
2025-09-24 18:00:00,3741.01,3730.03,3745.18,3717.41,50728
2025-09-24 22:00:00,3729.96,3742.93,3745.23,3729.92,14624
2025-09-25 02:00:00,3742.91,3736.59,3751.45,3729.44,42199
2025-09-25 06:00:00,3736.58,3752.13,3754.89,3731.85,37809
2025-09-25 10:00:00,3752.12,3752.92,3761.48,3741.05,46267
2025-09-25 14:00:00,3752.91,3735.79,3755.82,3721.92,79753
2025-09-25 18:00:00,3735.8,3746.48,3758.11,3732.33,52605
2025-09-25 22:00:00,3746.49,3744.6,3752.42,3737.93,17475
2025-09-26 02:00:00,3744.52,3745.43,3753.28,3734.51,42705
2025-09-26 06:00:00,3745.44,3747.92,3754.03,3739.12,39115
2025-09-26 10:00:00,3747.93,3748.54,3755.12,3742.91,38198
2025-09-26 14:00:00,3748.53,3780.33,3783.69,3746.52,82421
2025-09-26 18:00:00,3780.32,3766.62,3783.08,3764.55,53372
2025-09-26 22:00:00,3766.69,3759.74,3769.35,3759.68,7181
2025-09-28 22:00:00,3758.89,3766.79,3772.39,3756.32,14077
2025-09-29 02:00:00,3766.8,3794.24,3799.29,3763.9,64528
2025-09-29 06:00:00,3794.23,3806.25,3819.74,3792.38,58423
2025-09-29 10:00:00,3806.28,3828.88,3831.29,3806.28,50013
2025-09-29 14:00:00,3828.89,3830.29,3833.13,3809.21,89120
2025-09-29 18:00:00,3830.3,3828.71,3833.45,3822.53,50862
2025-09-29 22:00:00,3828.69,3832.77,3834.08,3825.51,14424
2025-09-30 02:00:00,3832.86,3864.62,3867.01,3831.04,51786
2025-09-30 06:00:00,3864.65,3843.69,3871.54,3839.56,52469
2025-09-30 10:00:00,3843.7,3815.13,3847.04,3793.15,76310
2025-09-30 14:00:00,3815.06,3838.94,3854.37,3808.87,175942
2025-09-30 18:00:00,3838.93,3858.97,3860.73,3837.87,46119
2025-09-30 22:00:00,3859.04,3862.8,3862.93,3850.72,18705
2025-10-01 02:00:00,3862.79,3861.91,3875.41,3855.5,42854
2025-10-01 06:00:00,3861.88,3879.13,3879.66,3853.37,45464
2025-10-01 10:00:00,3879.15,3883.51,3895.19,3878.02,49619
2025-10-01 14:00:00,3883.55,3868.37,3891.0,3856.28,102200
2025-10-01 18:00:00,3868.34,3867.71,3871.81,3854.92,53267
2025-10-01 22:00:00,3867.72,3863.38,3870.42,3857.53,17952
2025-10-02 02:00:00,3863.37,3866.47,3869.93,3852.74,35128
2025-10-02 02:00:00,3863.37,3866.47,3869.93,3852.74,35128
2025-10-02 06:00:00,3866.48,3868.47,3874.74,3861.74,35697
2025-10-02 10:00:00,3868.38,3886.26,3886.59,3864.55,38314
2025-10-02 14:00:00,3886.23,3828.25,3897.02,3819.33,104707
2025-10-02 18:00:00,3828.14,3855.52,3858.96,3827.11,60616
2025-10-02 22:00:00,3855.5,3862.38,3863.66,3852.07,13802
2025-10-03 02:00:00,3862.24,3842.63,3862.6,3838.03,41136
2025-10-03 06:00:00,3842.6,3864.15,3865.11,3841.49,36883
2025-10-03 10:00:00,3864.17,3861.98,3867.57,3854.6,39925
2025-10-03 14:00:00,3862.0,3889.33,3891.56,3860.49,88849
2025-10-03 18:00:00,3889.34,3885.69,3889.6,3876.9,62253
2025-10-03 22:00:00,3885.59,3886.69,3887.11,3882.81,5194
2025-10-05 22:00:00,3887.9,3909.45,3920.68,3883.99,26899
2025-10-06 02:00:00,3909.44,3929.54,3931.87,3898.97,51700
2025-10-06 06:00:00,3929.52,3941.55,3945.0,3922.44,65173
2025-10-06 10:00:00,3941.6,3938.19,3949.48,3930.96,59828
2025-10-06 14:00:00,3938.16,3962.38,3964.01,3926.47,89594
2025-10-06 18:00:00,3962.36,3959.33,3969.94,3945.92,58091
2025-10-06 22:00:00,3959.35,3969.46,3976.17,3957.36,27216
2025-10-07 02:00:00,3969.54,3973.27,3977.32,3955.91,47337
2025-10-07 02:00:00,3969.54,3973.27,3977.32,3955.91,47337
2025-10-07 06:00:00,3973.3,3945.87,3976.81,3943.35,58124
2025-10-07 10:00:00,3945.77,3966.93,3968.89,3940.79,50389
2025-10-07 14:00:00,3966.84,3966.01,3990.95,3961.71,94773
2025-10-07 18:00:00,3966.05,3980.06,3987.61,3963.08,69243
2025-10-07 22:00:00,3980.14,3994.27,3995.85,3980.1,16693
2025-10-08 02:00:00,3994.26,4014.63,4016.38,3984.49,48840
2025-10-08 06:00:00,4014.72,4034.11,4038.9,4014.64,56055
2025-10-08 10:00:00,4034.07,4037.86,4049.53,4030.77,51921
2025-10-08 14:00:00,4037.83,4045.63,4050.48,4026.42,87680
2025-10-08 18:00:00,4045.59,4044.85,4059.21,4032.0,81561
2025-10-08 22:00:00,4044.84,4011.7,4046.61,4001.23,33692
2025-10-09 02:00:00,4011.57,4026.68,4036.23,4002.49,72361
2025-10-09 06:00:00,4026.69,4031.47,4043.59,4022.66,55276
2025-10-09 10:00:00,4031.4,4044.41,4046.63,4030.15,46958
2025-10-09 14:00:00,4044.4,4014.46,4057.87,4003.85,124181
2025-10-09 18:00:00,4014.41,3972.93,4021.65,3944.86,111769
2025-10-09 22:00:00,3973.07,3989.84,3990.87,3958.41,26070
2025-10-10 02:00:00,3989.75,3961.93,3994.35,3960.83,60357
2025-10-10 06:00:00,3961.9,3971.89,3977.84,3946.93,70952
2025-10-10 10:00:00,3971.9,3987.05,4006.58,3970.04,72295
2025-10-10 14:00:00,3987.02,3997.81,4022.87,3970.57,115643
2025-10-10 18:00:00,3997.83,4011.21,4021.26,3975.0,94577
2025-10-10 22:00:00,4011.15,4017.12,4020.89,4005.65,12321
2025-10-12 22:00:00,4012.07,4035.03,4060.2,3982.04,31950
2025-10-13 02:00:00,4035.16,4051.82,4059.66,4024.37,72454
2025-10-13 06:00:00,4051.87,4071.08,4078.09,4051.04,58791
2025-10-13 10:00:00,4071.02,4073.89,4085.01,4068.98,53217
2025-10-13 14:00:00,4073.99,4104.81,4107.19,4073.12,81058
2025-10-13 18:00:00,4104.94,4108.56,4116.98,4090.68,66166
2025-10-13 22:00:00,4108.54,4127.93,4131.94,4105.91,24647
2025-10-14 02:00:00,4127.94,4163.29,4166.41,4119.56,70540
2025-10-14 06:00:00,4163.39,4126.22,4179.56,4090.36,106239
2025-10-14 10:00:00,4126.17,4130.45,4145.12,4121.79,74545
2025-10-14 14:00:00,4130.42,4138.01,4142.56,4097.85,106812
2025-10-14 18:00:00,4138.03,4141.43,4155.07,4127.87,81239
2025-10-14 22:00:00,4141.48,4161.54,4167.1,4139.12,24523
2025-10-15 02:00:00,4161.49,4186.92,4190.64,4153.76,59638
2025-10-15 06:00:00,4186.93,4207.61,4209.73,4173.29,48867
2025-10-15 10:00:00,4207.7,4198.63,4218.01,4164.64,61485
2025-10-15 14:00:00,4198.7,4190.45,4212.27,4176.17,99439
2025-10-15 18:00:00,4190.48,4210.36,4213.41,4182.53,64636
2025-10-15 22:00:00,4210.2,4209.4,4215.86,4199.49,25110
2025-10-16 02:00:00,4209.41,4233.73,4241.99,4204.8,56725
2025-10-16 06:00:00,4233.75,4230.5,4239.27,4203.58,63507
2025-10-16 10:00:00,4230.53,4240.51,4247.46,4222.03,47785
2025-10-16 14:00:00,4240.53,4273.44,4276.04,4227.49,90128
2025-10-16 18:00:00,4273.41,4307.4,4312.95,4261.35,100992
2025-10-16 22:00:00,4307.44,4365.68,4379.76,4307.38,51795
2025-10-17 02:00:00,4365.69,4366.62,4371.84,4278.66,106928
2025-10-17 02:00:00,4365.69,4366.62,4371.84,4278.66,106928
2025-10-17 06:00:00,4366.66,4342.14,4378.65,4309.23,92120
2025-10-17 10:00:00,4342.05,4287.1,4349.73,4286.68,93337
2025-10-17 14:00:00,4287.07,4237.34,4320.09,4216.77,165569
2025-10-17 18:00:00,4237.42,4225.8,4244.81,4186.09,116571
2025-10-17 22:00:00,4225.74,4251.15,4252.57,4219.94,12534
2025-10-19 22:00:00,4246.04,4237.83,4274.68,4233.51,27309
2025-10-20 02:00:00,4237.75,4264.59,4271.15,4218.95,79285
2025-10-20 06:00:00,4264.71,4255.12,4268.23,4221.36,67836
2025-10-20 10:00:00,4255.26,4279.31,4279.58,4245.57,59330
2025-10-20 14:00:00,4279.23,4349.08,4355.65,4272.61,119115
2025-10-20 18:00:00,4349.13,4378.0,4381.5,4337.38,74047
2025-10-20 22:00:00,4377.95,4360.3,4380.08,4346.54,38687
2025-10-21 02:00:00,4360.27,4346.49,4372.21,4333.2,70824
2025-10-21 06:00:00,4346.48,4298.4,4346.88,4293.11,70473
2025-10-21 10:00:00,4298.38,4253.17,4301.82,4244.55,96018
2025-10-21 14:00:00,4253.23,4138.44,4257.42,4080.7,186260
2025-10-21 18:00:00,4138.51,4108.81,4143.84,4093.9,110388
2025-10-21 22:00:00,4108.88,4093.02,4132.55,4090.0,35879
2025-10-22 02:00:00,4093.06,4128.67,4143.21,4004.2,102499
2025-10-22 02:00:00,4093.06,4128.67,4143.21,4004.2,102499
2025-10-22 06:00:00,4128.64,4132.84,4161.19,4107.39,69984
2025-10-22 10:00:00,4132.82,4027.73,4135.68,4014.89,117752
2025-10-22 14:00:00,4027.82,4036.97,4085.25,4010.95,137745
2025-10-22 18:00:00,4036.93,4102.33,4113.44,4023.24,97878
2025-10-22 22:00:00,4102.19,4087.57,4116.44,4080.47,38829
2025-10-23 02:00:00,4087.4,4091.13,4100.46,4065.77,72609
2025-10-23 06:00:00,4091.12,4094.23,4137.59,4079.65,70608
2025-10-23 10:00:00,4094.48,4109.78,4125.38,4094.48,69012
2025-10-23 14:00:00,4109.65,4141.89,4154.57,4100.01,94652
2025-10-23 18:00:00,4141.75,4118.21,4148.38,4116.43,63304
2025-10-23 22:00:00,4118.23,4121.63,4132.65,4105.83,26859
2025-10-24 02:00:00,4121.65,4122.2,4144.2,4107.53,53363
2025-10-24 06:00:00,4122.14,4074.36,4123.18,4069.34,60801
2025-10-24 10:00:00,4074.37,4061.33,4077.69,4044.01,70732
2025-10-24 14:00:00,4061.3,4130.28,4134.87,4059.82,109923
2025-10-24 18:00:00,4130.31,4103.89,4138.54,4101.78,70407
2025-10-24 22:00:00,4103.91,4113.28,4113.98,4096.39,7930
2025-10-26 21:00:00,4077.43,4064.56,4109.09,4061.83,33259
2025-10-27 01:00:00,4064.51,4069.41,4097.78,4058.09,63274
2025-10-27 01:00:00,4064.51,4069.41,4097.78,4058.09,63274
2025-10-27 05:00:00,4069.37,4068.54,4084.54,4053.7,53906
2025-10-27 09:00:00,4068.46,4023.91,4070.47,4015.4,79973
2025-10-27 13:00:00,4023.93,3989.88,4050.21,3971.4,123968
2025-10-27 17:00:00,3989.89,3990.03,4010.09,3984.01,70652
2025-10-27 21:00:00,3990.07,3998.41,4004.51,3979.0,29900
2025-10-28 01:00:00,3998.33,3992.77,4019.7,3973.18,62282
2025-10-28 05:00:00,3992.83,3932.26,3994.11,3921.77,69344
2025-10-28 09:00:00,3932.25,3923.09,3935.8,3886.57,86372
2025-10-28 13:00:00,3923.21,3964.71,3969.56,3905.69,93060
2025-10-28 17:00:00,3964.66,3960.1,3970.25,3945.09,71746
2025-10-28 21:00:00,3960.13,3964.74,3967.63,3914.87,30785
2025-10-29 01:00:00,3964.73,3963.29,3982.4,3944.18,61466
2025-10-29 05:00:00,3963.3,4001.51,4001.51,3950.9,57187
2025-10-29 09:00:00,4001.55,4016.46,4029.63,4000.46,66075
2025-10-29 13:00:00,4016.51,3992.98,4030.16,3989.27,86645
2025-10-29 17:00:00,3993.04,3945.53,4007.3,3927.68,105942
2025-10-29 21:00:00,3945.52,3952.73,3953.93,3916.22,38356
2025-10-30 01:00:00,3952.64,3937.86,3966.38,3915.16,66776
2025-10-30 05:00:00,3937.94,3961.22,3982.44,3934.9,70546
2025-10-30 09:00:00,3961.27,3974.21,4011.58,3960.19,74977
2025-10-30 13:00:00,3974.22,4001.79,4014.64,3960.04,101826
2025-10-30 17:00:00,4001.67,4023.36,4025.9,3991.4,69317
2025-10-30 21:00:00,4023.32,4036.7,4045.98,4016.33,32521
2025-10-31 01:00:00,4036.71,3996.34,4039.41,3991.14,69036
2025-10-31 05:00:00,3996.37,4021.07,4025.33,3989.05,59603
2025-10-31 09:00:00,4021.04,4010.39,4026.66,3998.62,56941
2025-10-31 13:00:00,4010.32,4012.64,4036.06,4009.01,85747
2025-10-31 17:00:00,4012.56,4001.07,4015.05,3972.46,82096
2025-10-31 21:00:00,4001.09,4002.52,4006.61,3996.12,6416
2025-11-02 21:00:00,3981.44,3979.42,3999.07,3977.8,10035
2025-11-03 01:00:00,3979.27,4011.25,4015.31,3962.23,65801
2025-11-03 05:00:00,4011.23,4025.13,4026.02,3997.51,49850
2025-11-03 09:00:00,4025.28,4007.51,4027.69,3992.81,63013
2025-11-03 13:00:00,4007.52,4008.42,4030.53,4001.68,88617
2025-11-03 17:00:00,4008.4,4004.61,4013.36,3995.35,65902
2025-11-03 21:00:00,4004.66,3997.24,4014.86,3980.71,27851
2025-11-04 01:00:00,3997.35,3994.52,3999.29,3975.58,69413
2025-11-04 05:00:00,3994.44,3993.89,3996.36,3966.64,65004
2025-11-04 09:00:00,3993.99,3995.05,4000.7,3985.84,55675
2025-11-04 13:00:00,3995.05,3956.94,3997.5,3928.81,94418
2025-11-04 17:00:00,3956.8,3937.32,3975.53,3932.16,67728
2025-11-04 21:00:00,3937.38,3934.66,3942.05,3930.41,33156
2025-11-05 01:00:00,3934.67,3960.79,3965.15,3929.35,63760
2025-11-05 05:00:00,3960.64,3972.55,3978.55,3959.72,50158
2025-11-05 09:00:00,3972.6,3966.82,3987.03,3955.98,54215
2025-11-05 13:00:00,3966.77,3978.15,3985.49,3962.17,75884
2025-11-05 17:00:00,3978.18,3987.69,3990.41,3974.88,52290
2025-11-05 21:00:00,3987.77,3973.5,3990.14,3966.5,27350
2025-11-06 01:00:00,3973.52,3987.51,3990.34,3964.48,46572
2025-11-06 01:00:00,3973.52,3987.51,3990.34,3964.48,46572
2025-11-06 05:00:00,3987.56,4005.72,4009.36,3982.17,43174
2025-11-06 09:00:00,4005.74,4018.14,4019.34,4004.4,46083
2025-11-06 13:00:00,4018.09,3980.15,4019.49,3975.26,80917
2025-11-06 17:00:00,3980.24,3985.26,3995.19,3965.67,70571
2025-11-06 21:00:00,3985.13,3989.11,3989.62,3971.27,34147
2025-11-07 01:00:00,3989.02,3990.39,4003.26,3984.48,41979
2025-11-07 05:00:00,3990.37,4007.68,4009.7,3985.43,39607
2025-11-07 09:00:00,4007.69,4002.82,4014.09,3993.62,47689
2025-11-07 13:00:00,4002.86,3990.86,4008.39,3984.0,75559
2025-11-07 17:00:00,3990.95,4006.8,4027.33,3989.92,79965
2025-11-07 21:00:00,4006.78,4001.02,4006.96,3994.44,20501
2025-11-09 21:00:00,4000.01,4011.77,4012.04,3997.81,10442
2025-11-10 01:00:00,4011.75,4050.19,4053.01,4011.08,63991
2025-11-10 05:00:00,4050.2,4075.14,4078.91,4049.78,49200
2025-11-10 09:00:00,4075.26,4085.24,4086.19,4071.48,55433
2025-11-10 13:00:00,4085.25,4084.21,4106.11,4074.56,97646
2025-11-10 17:00:00,4084.19,4113.08,4115.66,4081.9,61665
2025-11-10 21:00:00,4113.09,4119.89,4122.61,4106.66,28100
2025-11-11 01:00:00,4119.91,4146.8,4147.96,4116.11,58692
2025-11-11 01:00:00,4119.91,4146.8,4147.96,4116.11,58692
2025-11-11 05:00:00,4146.76,4129.56,4148.9,4124.62,54389
2025-11-11 09:00:00,4129.48,4142.76,4145.78,4128.74,47634
2025-11-11 13:00:00,4142.77,4106.54,4146.53,4097.01,84408
2025-11-11 17:00:00,4106.51,4122.96,4125.88,4105.03,60261
2025-11-11 21:00:00,4123.02,4142.57,4144.59,4122.36,29794
2025-11-12 01:00:00,4142.56,4111.88,4145.34,4111.7,62743
2025-11-12 05:00:00,4111.85,4116.89,4125.16,4098.84,62313
2025-11-12 09:00:00,4116.88,4126.06,4133.53,4112.12,59880
2025-11-12 13:00:00,4125.97,4181.35,4185.45,4122.6,103201
2025-11-12 17:00:00,4181.33,4197.33,4211.56,4180.06,101185
2025-11-12 21:00:00,4197.3,4190.98,4207.99,4187.18,39589
2025-11-13 01:00:00,4190.9,4212.92,4213.2,4179.86,81276
2025-11-13 05:00:00,4212.86,4219.95,4219.97,4203.2,62950
2025-11-13 09:00:00,4219.94,4230.53,4240.09,4219.04,67932
2025-11-13 13:00:00,4230.5,4202.51,4244.91,4184.38,113677
2025-11-13 17:00:00,4202.5,4163.78,4210.95,4145.15,114981
2025-11-13 21:00:00,4163.82,4185.88,4186.54,4160.35,39692
2025-11-14 01:00:00,4185.91,4204.39,4211.24,4173.82,68883
2025-11-14 05:00:00,4204.42,4181.01,4205.74,4159.04,70084
2025-11-14 09:00:00,4180.99,4132.77,4186.9,4130.8,78770
2025-11-14 13:00:00,4132.69,4093.48,4140.44,4031.99,154849
2025-11-14 17:00:00,4093.49,4089.95,4111.07,4080.98,95086
2025-11-14 21:00:00,4089.97,4084.93,4092.34,4075.39,26352
2025-11-16 21:00:00,4086.31,4096.32,4106.71,4071.32,14630
2025-11-17 01:00:00,4096.29,4082.99,4101.92,4069.93,72654
2025-11-17 05:00:00,4083.13,4088.16,4089.16,4049.65,56438
2025-11-17 09:00:00,4088.2,4078.36,4096.0,4061.1,62441
2025-11-17 13:00:00,4078.4,4064.17,4092.15,4060.57,92995
2025-11-17 17:00:00,4064.11,4010.95,4081.0,4010.78,88550
2025-11-17 21:00:00,4011.02,4036.7,4055.44,4006.7,45654
2025-11-18 01:00:00,4036.71,4013.05,4045.11,4008.38,74357
2025-11-18 05:00:00,4013.1,4013.58,4025.06,3997.95,66870
2025-11-18 09:00:00,4013.69,4039.33,4050.36,4010.67,61547
2025-11-18 13:00:00,4039.26,4052.81,4081.65,4029.18,112316
2025-11-18 17:00:00,4052.82,4081.08,4081.8,4040.34,80624
2025-11-18 21:00:00,4081.17,4076.7,4082.09,4064.81,32007
2025-11-19 01:00:00,4076.69,4066.83,4080.5,4055.62,65124
2025-11-19 05:00:00,4066.81,4086.81,4098.52,4064.41,58622
2025-11-19 09:00:00,4086.77,4112.78,4118.9,4078.27,69283
2025-11-19 13:00:00,4112.8,4096.58,4132.73,4090.2,99547
2025-11-19 17:00:00,4096.57,4073.56,4098.7,4055.42,117762
2025-11-19 21:00:00,4073.36,4104.51,4108.07,4065.55,39734
2025-11-20 01:00:00,4104.41,4072.29,4110.0,4040.24,76353
2025-11-20 05:00:00,4072.32,4059.86,4080.49,4054.0,60085
2025-11-20 09:00:00,4059.74,4060.48,4072.73,4038.78,73850
2025-11-20 13:00:00,4060.65,4070.25,4107.12,4060.05,119678
2025-11-20 17:00:00,4070.17,4084.53,4087.16,4043.8,128064
2025-11-20 21:00:00,4084.56,4079.09,4088.85,4072.94,36663
2025-11-21 01:00:00,4079.12,4056.12,4081.14,4049.29,65995
2025-11-21 01:00:00,4079.12,4056.12,4081.14,4049.29,65995
2025-11-21 05:00:00,4056.09,4031.6,4064.81,4024.78,76904
2025-11-21 09:00:00,4031.52,4036.61,4063.39,4022.42,94027
2025-11-21 13:00:00,4036.51,4069.61,4083.83,4034.75,129670
2025-11-21 17:00:00,4069.49,4087.53,4101.07,4062.92,92197
2025-11-21 21:00:00,4087.54,4065.02,4088.67,4054.48,33377
2025-11-23 21:00:00,4068.35,4075.09,4077.62,4065.71,12356
2025-11-24 01:00:00,4075.02,4050.31,4076.08,4040.54,65664
2025-11-24 05:00:00,4050.42,4059.92,4067.58,4039.89,65236
2025-11-24 09:00:00,4059.89,4069.85,4076.93,4059.55,60689
2025-11-24 13:00:00,4069.86,4091.7,4093.77,4065.71,79923
2025-11-24 17:00:00,4091.77,4118.43,4125.93,4088.03,67558
2025-11-24 21:00:00,4118.37,4143.6,4144.24,4117.9,30838
2025-11-25 01:00:00,4143.7,4143.04,4155.65,4122.59,63510
2025-11-25 05:00:00,4143.01,4132.55,4151.96,4130.22,52179
2025-11-25 09:00:00,4132.65,4133.41,4139.38,4109.55,63811
2025-11-25 13:00:00,4133.49,4123.09,4150.81,4110.99,94785
2025-11-25 17:00:00,4123.08,4133.68,4159.42,4122.08,76878
2025-11-25 21:00:00,4133.67,4133.64,4138.38,4127.5,24382
2025-11-26 01:00:00,4133.67,4166.02,4169.25,4132.54,47563
2025-11-26 01:00:00,4133.67,4166.02,4169.25,4132.54,47563
2025-11-26 05:00:00,4165.92,4157.35,4168.61,4146.77,43888
2025-11-26 09:00:00,4157.37,4171.48,4173.02,4154.76,53075
2025-11-26 13:00:00,4171.5,4165.29,4173.42,4136.69,88637
2025-11-26 17:00:00,4165.35,4163.2,4171.55,4158.04,59706
2025-11-26 21:00:00,4163.15,4164.83,4168.83,4161.32,22648
2025-11-27 01:00:00,4164.85,4147.3,4167.28,4144.14,48179
2025-11-27 05:00:00,4147.23,4160.09,4162.28,4142.57,45176
2025-11-27 09:00:00,4160.14,4157.21,4167.02,4148.25,48664
2025-11-27 13:00:00,4157.29,4157.9,4161.71,4149.11,47859
2025-11-27 17:00:00,4157.88,4157.23,4160.3,4151.37,20482
2025-11-27 21:00:00,4158.35,4163.36,4163.87,4158.14,4336
2025-11-28 01:00:00,4163.37,4184.14,4193.03,4163.02,42204
2025-11-28 05:00:00,4184.15,4174.58,4188.69,4162.47,13304
2025-11-28 09:00:00,4174.59,4171.61,4179.53,4143.95,34578
2025-11-28 13:00:00,4171.58,4203.57,4208.68,4168.23,61677
2025-11-28 17:00:00,4203.59,4219.28,4226.96,4197.7,66035
2025-11-30 21:00:00,4220.44,4221.74,4231.61,4205.84,19754
2025-12-01 01:00:00,4221.72,4239.26,4256.39,4218.14,98990
2025-12-01 01:00:00,4221.72,4239.26,4256.39,4218.14,98990
2025-12-01 05:00:00,4239.27,4245.29,4246.88,4215.34,77317
2025-12-01 09:00:00,4245.28,4254.52,4262.3,4238.33,77009
2025-12-01 13:00:00,4254.54,4232.49,4264.45,4219.55,126425
2025-12-01 17:00:00,4232.46,4236.88,4244.59,4223.14,99429
2025-12-01 21:00:00,4236.86,4227.53,4241.39,4224.3,36219
2025-12-02 01:00:00,4227.6,4216.76,4229.58,4191.76,85176
2025-12-02 05:00:00,4216.7,4213.28,4226.14,4203.26,64265
2025-12-02 09:00:00,4213.35,4205.3,4217.13,4180.92,69011
2025-12-02 13:00:00,4205.25,4169.33,4230.48,4163.33,115005
2025-12-02 17:00:00,4169.38,4196.43,4200.3,4167.0,85381
