datetime,open,close,high,low,volume,rsi,ema_fast,ema_slow,ema_velocity,ema_acceleration,is_local_min_candidate,is_local_max_candidate,extrema_confirmed,extrema_type,confirmation_bar,atr,primary_signal,signal_bar,meta_label,exit_reason,bars_held,realized_pnl,profit_target,stop_loss
2021-03-16T07:00:00Z,1736.11,1735.35,1736.64,1735.13,3965,65.7415346672839,1735.13911657749,1734.49239970932,0.105441711256844,-0.432720855628077,FALSE,FALSE,FALSE,,,1.36378384187798,-1,48765,1,profit_target,3,0.00157176804895611,1732.62243231624,1737.39567576282
2021-03-16T08:15:00Z,1729.1,1727.51,1729.27,1727.25,5422,28.5105380038973,1730.47194127769,1731.94151461609,-1.48097063884688,-0.0245146805766581,FALSE,FALSE,FALSE,,,1.88439598411094,1,48770,1,profit_target,4,0.00218163250471597,1731.27879196822,1724.68340602383
2021-03-17T05:45:00Z,1736.92,1736.79,1736.92,1736.26,2117,67.8135527390692,1736.44131152189,1735.64632742105,0.174344239057291,-0.147172119528705,FALSE,FALSE,FALSE,,,1.32242007481312,-1,48852,1,profit_target,13,0.00152283243778818,1734.14515985037,1738.77363011222
2021-03-17T12:45:00Z,1729,1729.42,1730.1,1727.87,5291,35.212530141635,1730.44004006893,1731.98704038166,-0.510020034466606,0.470010017233562,FALSE,FALSE,FALSE,,,2.03289107176726,1,48880,0,stop_loss,9,-0.00176321345170691,1733.48578214353,1726.37066339235
2021-03-17T20:15:00Z,1748.68,1747.85,1750.09,1746.1,8775,75.7870902744614,1746.00065229107,1741.65775385374,0.92467385446389,-0.867336927231918,FALSE,FALSE,FALSE,,,3.75092258007293,-1,48910,0,max_holding_negative,20,-0.00150470578138863,1740.34815483985,1753.47638387011
2021-03-17T23:45:00Z,1748.5,1747.28,1748.5,1746.55,2629,65.843237638529,1747.54265894335,1746.3661472789,-0.131329471676736,-0.544335264161873,FALSE,FALSE,FALSE,,,2.77386043426034,-1,48920,0,stop_loss,8,-0.00238129587209289,1741.73227913148,1751.44079065139
2021-03-18T10:00:00Z,1736.3,1736.29,1737.6,1734.95,6536,28.5925870106397,1737.44320126793,1740.03935596047,-0.576600633967246,0.288300316983396,FALSE,FALSE,FALSE,,,3.17036762529697,1,48962,0,stop_loss,10,-0.00273891541041274,1742.63073525059,1731.53444856205
2021-03-18T14:45:00Z,1724.69,1723.05,1724.8,1719.7,16875,31.8505038208616,1724.08505930612,1726.40745492535,-0.517529653061501,-0.556235173469304,FALSE,FALSE,FALSE,,,4.08216926252137,1,48981,1,profit_target,9,0.0047383062157469,1731.21433852504,1716.92674610622
2021-03-19T08:45:00Z,1744.11,1741.54,1744.31,1741.37,6747,62.702149959455,1741.677518133,1739.94774060978,-0.0687590665022526,-1.25062046674884,FALSE,FALSE,FALSE,,,2.52723552378464,-1,49049,1,profit_target,9,0.00290229971609565,1736.48552895243,1745.33085328568
2021-03-22T09:00:00Z,1729.37,1731.17,1731.63,1728.23,7429,36.4081135718142,1730.65975840358,1732.11818085042,0.255120798211692,0.777439600894013,FALSE,FALSE,FALSE,,,2.51120157214666,1,49142,1,profit_target,12,0.00290116114783258,1736.19240314429,1727.40319764178
2021-03-22T10:30:00Z,1728.5,1730.61,1730.92,1728.38,4640,40.6611758089778,1729.83055492158,1730.4642282424,0.389722539211789,0.855138730393719,FALSE,FALSE,FALSE,,,2.41332571720198,1,49148,1,profit_target,6,0.00278898852682225,1735.4366514344,1726.9900114242
2021-03-23T03:45:00Z,1732.87,1734.39,1734.42,1732.41,4357,41.4995563880513,1733.69667675185,1734.5880255819,0.346661624073477,0.58666918796348,FALSE,FALSE,FALSE,,,1.66914452009801,1,49214,1,profit_target,11,0.00192476261982372,1737.7282890402,1731.88628321985
2021-03-23T16:45:00Z,1727.12,1730.26,1730.31,1727.06,6540,41.3956447652155,1728.82308518634,1729.96061578717,0.718457406828975,1.22077129658578,FALSE,FALSE,FALSE,,,3.01736393746203,1,49266,0,stop_loss,5,-0.00261581837769646,1736.29472787492,1725.73395409381
2021-03-23T18:45:00Z,1725.58,1727.81,1728.19,1725.55,5384,41.6923219137382,1726.85989023132,1727.38204113903,0.475054884338988,0.877472557830288,FALSE,FALSE,FALSE,,,2.55466254583107,1,49274,0,max_holding_negative,20,-0.000474589219879464,1732.91932509166,1723.97800618125
2021-03-24T04:00:00Z,1731.95,1732.18,1732.52,1731.18,3377,66.5025827490033,1731.58822879875,1730.51592057424,0.295885600623478,-0.0379428003120665,FALSE,FALSE,FALSE,,,1.84561281235177,-1,49307,1,profit_target,17,0.00213097116044725,1728.4887743753,1734.94841921853
2021-03-24T06:15:00Z,1733.53,1732.04,1733.65,1731.86,2361,57.6049637593655,1732.63095733094,1732.24228413754,-0.295478665471819,-0.5922606672641,FALSE,FALSE,FALSE,,,1.50237617407886,-1,49316,1,profit_target,8,0.00173480540181394,1729.03524765184,1734.29356426112
2021-03-24T17:15:00Z,1736.62,1736.65,1736.97,1735.92,4852,65.845107323165,1734.63139789627,1733.30960409141,1.00930105186603,-0.479650525932811,FALSE,FALSE,FALSE,,,2.26960257757216,-1,49360,1,profit_target,4,0.0026137708548898,1732.11079484486,1740.05440386636
2021-03-25T14:45:00Z,1744.19,1738.76,1744.67,1736.81,17103,59.8055180005042,1737.4305673248,1734.82199546788,0.664716337600794,-3.05235816880008,FALSE,FALSE,FALSE,,,3.80405457117802,-1,49442,1,profit_target,7,0.00437559475853824,1731.15189085764,1744.46608185677
2021-03-29T16:15:00Z,1709.13,1707.98,1709.13,1706.55,11371,12.0317000494021,1712.22000889,1716.40088208636,-2.12000444500018,0.480002222499934,FALSE,FALSE,FALSE,,,3.33341941967891,1,49628,1,profit_target,9,0.00390334713483633,1714.64683883936,1702.97987087048
2021-03-29T20:45:00Z,1709.95,1710.5,1711.07,1709.88,3282,33.1433411396827,1710.83266143565,1711.57534923325,-0.166330717824167,0.358165358912174,FALSE,FALSE,FALSE,,,2.06329586602047,1,49646,1,max_holding_positive,20,0.00150833089739838,1714.62659173204,1707.40505620097
2021-03-30T05:00:00Z,1706.03,1707.27,1707.71,1705.78,3516,34.9691922139562,1707.70677828647,1708.88234142633,-0.218389143236664,0.729194571618564,FALSE,FALSE,FALSE,,,1.73454235779936,1,49675,0,stop_loss,10,-0.00152396137500158,1710.7390847156,1704.6681864633
2021-03-30T10:00:00Z,1697.26,1699.06,1699.69,1696.09,8178,33.2274641213369,1699.79856738695,1701.73975802836,-0.369283693475609,1.08464184673767,FALSE,FALSE,FALSE,,,2.62982756237577,1,49695,0,stop_loss,8,-0.00232171985895948,1704.31965512475,1695.11525865644
2021-03-30T14:45:00Z,1679,1683.67,1684.07,1678.78,13831,29.3993055399349,1684.54969655158,1687.65865382256,-0.439848275791746,2.55492413789557,FALSE,FALSE,FALSE,,,3.42453907850545,1,49714,1,max_holding_positive,20,0.000190060997701412,1690.51907815701,1678.53319138224
2021-03-31T05:00:00Z,1678.31,1679.82,1680.03,1677.86,5793,40.0661337315094,1680.21019531744,1681.24549615658,-0.195097658721352,0.867548829360658,FALSE,FALSE,FALSE,,,2.22411761409405,1,49767,1,profit_target,13,0.00264804278326737,1684.26823522819,1676.48382357886
2021-03-31T08:45:00Z,1687.24,1686.34,1687.71,1686.07,7007,63.1133084101672,1685.01259763828,1683.47276257642,0.663701180857743,-0.781850590428803,FALSE,FALSE,FALSE,,,2.06206640646653,-1,49782,1,max_holding_positive,20,0.000942870358290688,1682.21586718707,1689.4330996097
2021-03-31T19:30:00Z,1714.14,1712.92,1714.54,1712.66,6539,80.2043116391866,1712.21263273843,1709.39954244647,0.353683630786463,-0.791841815393354,FALSE,FALSE,FALSE,,,3.04127032401533,-1,49825,1,profit_target,8,0.0035509776568846,1706.83745935197,1717.48190548602
2021-04-01T05:45:00Z,1713.13,1712.75,1713.69,1712.6,2025,67.0401246716485,1712.48894851558,1711.44820616614,0.130525742211603,-0.260262871106079,FALSE,FALSE,FALSE,,,1.66327157178485,-1,49862,0,stop_loss,11,-0.00145666755666456,1709.42345685643,1715.24490735768
2021-04-01T09:30:00Z,1718.02,1717.76,1718.88,1717.45,5929,66.0761216355696,1716.94186702896,1715.60282639266,0.409066485518451,-0.329533242758998,FALSE,FALSE,FALSE,,,2.28539316931536,-1,49877,1,profit_target,7,0.00266089927500396,1713.18921366137,1721.18808975397
2021-04-01T17:45:00Z,1728.79,1728.21,1729.68,1727.54,6673,69.3167032820559,1728.03188063952,1726.48546490743,0.0890596802394157,-0.329529840119903,FALSE,FALSE,FALSE,,,2.89013926976096,-1,49910,1,max_holding_positive,20,0.000179376348939044,1722.42972146048,1732.54520890464
2021-04-05T06:15:00Z,1723.86,1724.29,1724.42,1723.73,1635,36.4568971711959,1724.62669247466,1725.29354186887,-0.168346237330979,0.304173118665858,FALSE,FALSE,FALSE,,,1.19334891511174,1,49959,0,stop_loss,6,-0.00103812199378731,1726.67669783022,1722.49997662733
2021-04-05T08:15:00Z,1722.7,1725.38,1725.62,1722.59,3034,49.8524277184129,1724.17931920035,1724.41301022098,0.600340399823608,1.04482980008788,FALSE,FALSE,FALSE,,,1.34985036790012,1,49967,1,profit_target,7,0.00156469921744787,1728.0797007358,1723.35522444815
2021-04-06T03:45:00Z,1734.62,1734.28,1734.78,1733.14,3737,69.2218165129091,1733.21018424652,1731.73915415993,0.534907876742182,-0.442453938371273,FALSE,FALSE,FALSE,,,1.82103414808605,-1,50041,0,stop_loss,15,-0.00157503472457109,1730.63793170383,1737.01155122213
2021-04-06T08:15:00Z,1736.58,1736.27,1736.77,1735.14,3950,64.0128091431442,1736.3439328548,1735.70802800112,-0.036966427399193,-0.136516786300263,FALSE,FALSE,FALSE,,,1.41347650050328,-1,50059,1,profit_target,1,0.00162817591791979,1733.44304699899,1738.39021475076
2021-04-06T18:00:00Z,1745.04,1744.25,1745.22,1743.01,4588,73.5488433454358,1744.17769920461,1742.82078858555,0.0361503976937456,-0.4080751988472,FALSE,FALSE,FALSE,,,2.39058627385026,-1,50098,1,max_holding_positive,20,0.00086570159094166,1739.4688274523,1747.83587941078
2021-04-07T05:00:00Z,1736.27,1737.26,1737.48,1736.2,2416,36.7435582724077,1737.25786005249,1738.11464190618,0.00106997375564788,0.499465013122062,FALSE,FALSE,FALSE,,,1.58437450869786,1,50139,1,profit_target,14,0.00182399238881678,1740.4287490174,1734.88343823695
2021-04-08T07:45:00Z,1742.93,1742.96,1744.24,1741.98,5367,72.8375240596319,1741.55241230206,1740.39279434454,0.703793848972737,-0.331896924486273,FALSE,FALSE,FALSE,,,1.56318872365602,-1,50242,0,stop_loss,7,-0.00134528795008726,1739.83362255269,1745.30478308548
2021-04-08T09:45:00Z,1746,1745.12,1746.12,1744.24,4909,68.8548349756953,1744.61116560727,1743.61147693199,0.254417196362738,-0.567208598181651,FALSE,FALSE,FALSE,,,1.92123705073882,-1,50250,0,stop_loss,13,-0.00165137960490289,1741.27752589852,1748.00185557611
2021-04-09T10:30:00Z,1744.36,1745.72,1746.34,1744.05,4746,35.1653601925031,1745.87819819191,1746.83154694353,-0.0790990959544615,0.719549547977294,FALSE,FALSE,FALSE,,,1.74251749415657,1,50345,0,stop_loss,15,-0.00149724826503377,1749.20503498831,1743.10622375877
2021-04-09T12:15:00Z,1744.65,1745.13,1745.31,1744.01,3563,37.2532134294786,1745.48775462669,1745.95004530072,-0.178877313343264,0.329438656671982,FALSE,FALSE,FALSE,,,1.72431781977401,1,50352,1,profit_target,4,0.00197614827522763,1748.57863563955,1742.54352327034
2021-04-09T15:30:00Z,1737.39,1738.21,1738.36,1734.31,12475,37.0583396112889,1737.91246565213,1739.81838840045,0.14876717393463,0.340616413032421,FALSE,FALSE,FALSE,,,3.14500112980336,1,50365,1,profit_target,4,0.00361866647850767,1744.50000225961,1733.4924983053
2021-04-12T04:45:00Z,1737.69,1739.33,1739.42,1737.25,3428,41.9414153989413,1739.03576351788,1739.70090833391,0.147118241060298,0.741440879470019,FALSE,FALSE,FALSE,,,1.86791874734746,1,50415,0,stop_loss,10,-0.00161089506937799,1743.06583749469,1736.52812187898
2021-04-12T16:45:00Z,1731.49,1733.91,1734.27,1731.28,6614,37.0495908903846,1733.80435033766,1735.44247730309,0.0528248311709376,1.17858758441457,FALSE,FALSE,FALSE,,,2.70035892573981,1,50463,0,stop_loss,14,-0.00233607187720802,1739.31071785148,1729.85946161139
2021-04-12T18:30:00Z,1731.85,1732.83,1732.93,1731.49,4420,38.6080250305506,1732.49630857029,1733.25629017079,0.166845714855754,0.401577142572023,FALSE,FALSE,FALSE,,,2.24961646080676,1,50470,0,stop_loss,7,-0.00194734895587574,1737.32923292161,1729.45557530879
2021-04-13T05:00:00Z,1735.88,1734.02,1736.05,1733.96,2568,55.0961956435846,1734.57616395881,1733.75605308778,-0.278081979404533,-0.785959010297802,FALSE,FALSE,FALSE,,,1.53677947319013,-1,50508,1,profit_target,5,0.00177250489981674,1730.94644105362,1736.32516920979
2021-04-13T09:00:00Z,1724.34,1725.02,1725.61,1723.67,7175,33.4303527433577,1725.51571398298,1726.81088061795,-0.247856991490607,0.483928495745431,FALSE,FALSE,FALSE,,,1.86425182227957,1,50524,1,profit_target,5,0.00216142632813484,1728.74850364456,1722.22362226658
2021-04-13T16:00:00Z,1747.96,1745.5,1748.54,1745.18,12032,69.5579897481411,1744.23563503404,1740.47225743896,0.632182482978351,-1.54609124148919,FALSE,FALSE,FALSE,,,3.66750958120713,-1,50552,0,max_holding_negative,20,-1.14580349469962e-05,1738.16498083759,1751.00126437181
2021-04-14T00:00:00Z,1745.64,1745.32,1745.75,1745.17,992,53.9454422855608,1742.35661699922,1743.22295703582,1.48169150039075,5.66915424980448,FALSE,FALSE,FALSE,,,3.45981927812619,1,50580,0,max_holding_negative,20,-0.000515664749157669,1752.23963855625,1740.13027108281
2021-04-14T16:30:00Z,1735.41,1739.13,1739.2,1734.8,9388,42.8411423685573,1737.82583603399,1739.1910272717,0.652081983006156,1.53895900849716,FALSE,FALSE,FALSE,,,2.93966727419055,1,50646,0,stop_loss,2,-0.00253546365785533,1745.00933454838,1734.72049908871
2021-04-15T11:30:00Z,1747.76,1747.58,1748.3,1746.86,3732,70.4653087412076,1747.37495246305,1746.5947431016,0.102523768474157,-0.14126188423711,FALSE,FALSE,FALSE,,,1.57976986822885,-1,50718,0,stop_loss,10,-0.0013559635623796,1744.42046026354,1749.94965480234
2021-04-15T17:45:00Z,1769.24,1766.35,1769.24,1766.3,6369,74.0516802078542,1766.10397232807,1762.97704149583,0.123013835964002,-1.50150691798194,FALSE,FALSE,FALSE,,,3.26386669191233,-1,50743,1,max_holding_positive,20,0.00185693662071502,1759.82226661618,1771.24580003787
2021-04-15T20:15:00Z,1767.26,1766.47,1767.57,1765.91,3063,66.2650294445709,1766.57522629789,1766.16494271554,-0.0526131489436921,-0.373693425528245,FALSE,FALSE,FALSE,,,2.2949472174373,-1,50753,1,max_holding_positive,20,0.00100199833566377,1761.88010556513,1769.91242082616
2021-04-16T14:45:00Z,1780.99,1780.64,1781.38,1779.16,9020,73.6394380270215,1780.19414145782,1778.25511196759,0.222929271090152,-0.28146463554549,FALSE,FALSE,FALSE,,,2.63441099587058,-1,50823,1,profit_target,1,0.00295894846332841,1775.37117800826,1784.59161649381
2021-04-19T03:00:00Z,1782.07,1777.87,1783.09,1777.83,7897,51.3694440409163,1779.35421564101,1778.58886076594,-0.742107820503861,-1.71894608974799,FALSE,FALSE,FALSE,,,2.13035636477705,-1,50868,1,profit_target,2,0.00239652659055732,1773.60928727045,1781.06553454717
2021-04-19T15:30:00Z,1771.2,1771.45,1773.35,1771,10623,27.7973167050206,1773.40227661689,1776.32867086391,-0.976138308442387,0.608069154221084,FALSE,FALSE,FALSE,,,3.21700155653551,1,50918,0,max_holding_negative,20,-0.000728216997375011,1777.88400311307,1766.6244976652
2021-04-19T18:45:00Z,1771.05,1771.41,1771.85,1770.8,3471,35.6950279487578,1771.74095372145,1772.59009752927,-0.165476860725676,0.262738430362788,FALSE,FALSE,FALSE,,,2.55121229939673,1,50931,0,max_holding_negative,20,-8.46783071113356e-05,1776.51242459879,1767.58318155091
2021-04-20T04:45:00Z,1766.53,1768.55,1768.74,1766.22,3044,43.3776836319611,1768.48945656842,1769.08125450216,0.0302717157883308,0.999864142106162,FALSE,FALSE,FALSE,,,1.90329698360842,1,50967,1,profit_target,1,0.00215238131080091,1772.35659396722,1765.69505452459
2021-04-20T18:30:00Z,1779.97,1778.48,1780.29,1778.15,3892,60.7400858905414,1778.45058155682,1777.14987846783,0.0147092215900102,-0.752354610794782,FALSE,FALSE,FALSE,,,3.00245883810794,-1,51022,1,profit_target,17,0.00337643250203313,1772.47508232378,1782.98368825716
2021-04-23T04:00:00Z,1788.66,1786.96,1788.71,1786.86,3731,58.7168160598839,1787.22740888324,1786.2877551887,-0.133704441620012,-0.783147779189676,FALSE,FALSE,FALSE,,,1.80940051574175,-1,51241,1,profit_target,14,0.00202511585680911,1783.34119896852,1789.67410077361
2021-04-23T16:45:00Z,1772.51,1774.09,1774.82,1771.27,11482,27.5858461207917,1776.45410748734,1780.33243038981,-1.18205374366994,1.36102687183484,FALSE,FALSE,FALSE,,,3.61649526677456,1,51292,1,max_holding_positive,20,0.00124007237513319,1781.32299053355,1768.66525709984
2021-04-26T05:30:00Z,1782.14,1782.02,1782.66,1781.59,1928,64.7504237330518,1781.38867509378,1780.57104769564,0.315662453108644,-0.217831226554381,FALSE,FALSE,FALSE,,,1.54095679862929,-1,51339,1,profit_target,10,0.00172944949958955,1778.93808640274,1784.33143519794
2021-04-26T08:45:00Z,1775.24,1776.11,1777.13,1774.85,4999,37.9205455386807,1777.39318642231,1778.60158172548,-0.64159321115244,0.760796605576161,FALSE,FALSE,FALSE,,,1.79370301877036,1,51352,1,profit_target,5,0.00201981073105868,1779.69740603754,1773.41944547184
2021-04-26T14:30:00Z,1771.08,1773.85,1774.79,1769.43,9466,38.8659572093891,1773.97302683905,1775.53488079054,-0.0615134195272731,1.41575670976363,FALSE,FALSE,FALSE,,,2.70124634558682,1,51375,1,profit_target,2,0.00304563107995243,1779.25249269117,1769.79813048162
2021-04-27T04:00:00Z,1774.97,1775.77,1776.56,1774.73,3972,35.5748718386757,1776.93683402289,1778.2620708149,-0.583417011445818,0.691708505723,FALSE,FALSE,FALSE,,,1.84633695513251,1,51426,1,profit_target,7,0.00207947758452111,1779.46267391027,1773.0004945673
2021-04-28T03:45:00Z,1768.53,1769.57,1770.21,1768.32,3791,32.8404399973228,1769.57541412447,1770.93842067406,-0.00270706223363959,0.526353531116683,FALSE,FALSE,FALSE,,,1.80914915725387,1,51517,0,max_holding_negative,20,-0.000615968851189791,1773.18829831451,1766.85627626412
2021-04-28T09:15:00Z,1767.16,1766.74,1767.83,1766.3,4349,27.9102455560791,1767.80190310015,1768.66610337158,-0.53095155007486,0.050475775037512,FALSE,FALSE,FALSE,,,1.55488058311739,1,51539,1,profit_target,3,0.00176016910594364,1769.84976116624,1764.40767912532
2021-04-28T11:30:00Z,1764.17,1766.39,1766.54,1763.47,4988,39.434137136273,1767.04083952585,1767.83727702358,-0.325419762924184,1.26770988146222,FALSE,FALSE,FALSE,,,2.0190079381217,1,51548,0,stop_loss,12,-0.00171452052331734,1770.42801587624,1763.36148809282
2021-04-28T17:45:00Z,1775.32,1774.34,1775.49,1774.34,4066,61.3362123865655,1774.07098646754,1772.9816785186,0.134506766232562,-0.552253383116067,FALSE,FALSE,FALSE,,,2.46155272628583,-1,51573,0,stop_loss,11,-0.00208095916759402,1769.41689454743,1778.03232908943
2021-04-28T20:45:00Z,1779.93,1781.49,1782.11,1777.89,14572,75.1489847547859,1777.97816399294,1776.30503821471,1.75591800353095,-0.0979590017655028,FALSE,FALSE,FALSE,,,2.97141109285614,-1,51585,0,max_holding_negative,20,-0.00176256953449085,1775.54717781429,1785.94711663928
2021-04-29T04:15:00Z,1789.36,1787.45,1789.4,1787.07,3340,64.3258383847619,1787.87883476424,1786.76292894106,-0.214417382121837,-0.83279130893925,FALSE,FALSE,FALSE,,,1.84642019350036,-1,51611,1,profit_target,7,0.00206598248174809,1783.757159613,1790.21963029025
2021-04-29T09:00:00Z,1778.25,1778.34,1778.63,1777.58,4799,29.1610522019824,1779.68586815612,1781.27349905292,-0.67293407806028,0.386467039029867,FALSE,FALSE,FALSE,,,1.69350878512784,1,51630,0,stop_loss,6,-0.00142844629131196,1781.72701757026,1775.79973682231
2021-04-29T13:00:00Z,1774.34,1776.71,1777.28,1774.06,5888,44.2422047327754,1775.30195959003,1775.81429300785,0.704020204982953,0.832989897508924,FALSE,FALSE,FALSE,,,2.22720333997355,1,51646,1,profit_target,7,0.00250710959016788,1781.16440667995,1773.36919499004
2021-04-29T16:15:00Z,1761.77,1762.1,1763.45,1761.3,8402,32.0441551389001,1764.21944020939,1767.87915227117,-1.05972010469691,0.694860052348531,FALSE,FALSE,FALSE,,,4.18858194855109,1,51659,1,profit_target,17,0.00475407973276333,1770.4771638971,1755.81712707717
2021-04-30T03:15:00Z,1767.25,1768.44,1769.18,1767.12,3993,39.4868833281964,1769.15266589218,1770.15998488449,-0.356332946091015,0.77816647304553,FALSE,FALSE,FALSE,,,1.77819963739419,1,51699,0,stop_loss,8,-0.00150827817516643,1771.99639927479,1765.77270054391
2021-04-30T05:30:00Z,1765.58,1765.87,1766.03,1765.3,1467,35.1104239741976,1766.37525351505,1767.21972500957,-0.252626757526969,0.271313378763125,FALSE,FALSE,FALSE,,,1.6705283667123,1,51708,1,profit_target,7,0.00189201738147468,1769.21105673342,1763.36420744993
2021-05-03T06:00:00Z,1774.71,1774.68,1774.83,1773.51,2552,67.8046710066074,1774.25544593701,1773.3427531986,0.212277031495887,-0.116138515747934,FALSE,FALSE,FALSE,,,1.32591539585612,-1,51802,0,stop_loss,9,-0.00112069392441688,1772.02816920829,1776.66887309378
2021-05-03T09:15:00Z,1779.97,1776.99,1780.53,1776.86,4830,60.9711304833123,1777.82428523148,1776.77275915407,-0.41714261574225,-1.28142869212888,FALSE,FALSE,FALSE,,,1.74436217928106,-1,51815,0,stop_loss,13,-0.00147245807175141,1773.50127564144,1779.60654326892
2021-05-03T16:45:00Z,1793.68,1794.17,1795.65,1792.52,9571,73.7637238972597,1793.07046111739,1790.51499415546,0.549769441307262,-0.0298847206538539,FALSE,FALSE,FALSE,,,3.10889208569639,-1,51845,1,max_holding_positive,20,0.00150487412006669,1787.95221582861,1798.83333812854
